AbNatiV VKappa Score,AbNatiV CDR1-VKappa Score,AbNatiV CDR2-VKappa Score,AbNatiV CDR3-VKappa Score
0.5596226432654029,0.2553590889620469,0.9971733596963288,0.9957109288350104
0.7661758661953952,0.7127558058236703,0.565566882780645,0.9867377003767248
0.617941935477295,0.785661046022852,0.995090551318701,0.683878581488718
0.5119843676208979,-0.1829680371349009,0.6344805434019201,0.6223412306559343
0.5856896085245229,0.6147555760196546,0.7768447246841783,0.9976846932520678
0.7254285373425018,0.6682571886101393,0.6156202142324856,0.8167039961887785
0.6030574427661988,0.6700349820559941,0.4781313056443674,0.9615092514376472
0.7396205637663051,0.5891776012452974,0.9948121114425288,0.6168054556299707
0.6678250079826835,0.0930724502055193,0.9727212461302552,0.5054827184974937
0.7232277245975858,0.9989473745280084,0.6765882947702431,0.7424475324854249
0.7832969680445789,0.6399392453051714,0.9882347981548428,0.3770478847477433
0.3900791775813915,0.4140965899793183,0.2314472920743955,0.1841471800196648
0.6263276169435514,0.5732506705258871,0.4043621581885559,0.9696776728275028
0.7626965880841333,0.996465612944062,0.6583555468662408,0.773929269430905
0.6383589949608214,0.6999711370089221,0.996880736570551,0.8156558550332913
0.7790570037879624,0.7073742092870023,0.9992541607861832,0.8544630305574061
0.6117957655550833,0.5095510601256023,0.2474835760632684,0.8240471275008028
0.7243684252381998,0.99594458158343,0.6364369125727058,0.909298619811448
0.7144421304234675,0.6328348308664622,0.9997408984553856,0.7880564681855426
0.4663297232877513,-0.190203139225012,-0.0320195956476014,0.7436856844466365
0.5566385571105132,-0.2044730262436704,0.9641296821262544,0.7736356560404278
0.5547256594959478,0.0712026561441568,0.7459149890241783,0.6333945418658653
0.612766053724022,0.702388056477411,-0.0135459100176571,0.9425802626078758
0.570107395487899,0.5794849573004353,0.6956660921149327,0.8413910982399341
0.6422046723947665,0.495723098391912,0.3698719741918636,0.4837404076590758
0.5978860107238109,0.366089331772872,0.98979632879914,0.4912539826257356
0.5907904845590937,0.5994236291556352,0.7121876499745761,0.6420590916915674
0.6047469414287854,0.7402759279431594,0.2562140637266704,0.9116913689244602
0.6785997913324837,0.6206953603436671,0.9998911678173004,0.9912942293633088
0.7036049718332527,0.6876238963727854,0.5583109478344586,0.7250425822906048
0.562366425702078,0.6869754735942638,0.4977401214835703,0.7863098507395736
0.7595893006844264,0.7338140305846149,0.6415968426882278,0.5283529550227053
0.523530463686193,0.455938855209143,0.703575735258696,0.8245553864010742
0.7705675016251212,0.8393326974607729,0.6410658646160265,0.918531210761718
0.6309055004466735,0.6748667877424905,0.7223093106770615,0.6882728993435092
0.7769931715806706,0.695154648912772,0.6330965656635974,0.7236857902944936
0.580219767499335,-0.2396970867715642,0.6432590394996296,0.7712342277026402
0.5659939833985386,0.7347415024556494,0.202101589847587,0.9664713315066832
0.8075863700708262,0.4712304684128851,0.9966494500079086,0.7210597799272757
0.6430872380090407,0.6601304205148233,0.5688641076874803,0.8149203235679192
0.8191872676883449,0.4519713210914784,0.9868050885114116,0.8080130218694361
0.767031391149855,0.8468843643477786,0.99913853247391,0.9675757196687224
0.6030731678401987,0.454194996095791,0.1618958753478944,0.7474516750324938
0.674654630358624,0.1162299899292542,0.993482657805686,0.8287034786013588
0.5402405434979632,0.6446087554073816,0.9990802591202598,0.984325237376864
0.6133808873447736,0.4209310614087825,0.1339644827857598,0.6206678574546639
0.6354631326017763,0.4710850644627722,0.7623275752984268,0.6698050594415415
0.5845019368822383,0.6745208972887027,0.712543174418262,0.9026052698253116
0.7292501610310973,0.6896308136528612,0.9957749350138114,0.3316741815521946
0.45963557451893,-0.2874372208938132,0.5852302080975007,0.7247484276619409
0.7339748600566987,0.4824042058726074,0.994932751840798,0.6538333091351974
0.6230431463490226,0.4546429740143873,0.999221685656375,0.9327913524153808
0.6439006541734789,0.9554535141591204,0.9991440107521768,0.9976267086602684
0.7237773360125029,0.6286959592001296,0.9997668971200674,0.6993905179248114
0.5228982683941782,0.4544045486962998,0.1348607941956693,0.5814251444432428
0.611961189613996,0.4106907251816983,0.8299089571457288,0.8263937760973227
0.7187856929014176,0.7104532823380005,0.5480647246807051,0.9707689150663356
0.6546757514386765,0.3397810546665182,0.5581321841870384,0.688656798898272
0.6486703601976258,0.430114005421961,0.9890745694495512,0.855147472284028
0.7376372269661636,0.6141901857411184,0.9972543917404308,0.9947675142759034
0.5343860683895416,-0.148134867184394,0.7607986774105471,0.5745137452849267
0.630166143911042,-0.0619461300266468,0.9674603337706876,0.735574730613291
0.7012167421650712,0.6803338923039044,0.6049074591098798,0.7888670816267888
0.4923605859483695,-0.2204900211011193,0.5212559437093369,0.6974313941315093
0.4949568121124749,-0.2304478328076753,0.7640459395232548,0.7727128009266334
0.4992954421583147,0.5456928272195509,0.7638329043115257,0.7475752487106082
0.7584956649433883,0.677748420394467,0.5850754618630294,0.9709500151791528
0.5094577109890999,-0.1045922642086234,0.385119940062168,0.7459725729994647
0.7386998819677282,0.5272600722066816,0.6006512305816559,0.7854573171867173
0.6098510249379494,0.7317783183702096,0.2682694077728442,0.8246983205629864
0.7752045866447854,0.7031472153092968,0.9982433252451954,0.7761377749126736
0.584330961998695,0.3636878702093198,0.9805560095227176,0.9755997471365042
0.7059113362349758,0.1976213131015413,0.6133230426572494,0.7206376144239355
0.6444262753141478,0.7675239468887539,0.6532785255966145,0.4006691019918593
0.5858525675511824,-0.2485922271694329,0.983525543049904,0.5692615592806703
0.5988926359218767,0.741176264790015,0.4826660608789513,0.9265350817495204
0.7375372872624701,0.6799258388421812,0.9993571372602232,0.8506604855717019
0.7344259188254072,0.5208389000985449,0.5938965935962047,0.7409122172037552
0.673990369061765,0.6359303894440681,0.665873068493244,0.760002646215485
0.7584793003594821,0.5273434161505548,0.998023676520516,0.5111686063055205
0.5460744136595377,0.6819229934339859,0.2524610479326299,0.976377267871146
0.6324352223506542,-0.0825942198063611,0.7815175431385446,0.467256680540886
0.4662132583182007,0.4523828771592101,0.4195175512726314,0.7129082161278592
0.5310968420937341,0.0623299587871395,0.902959978740365,0.7843138120702471
0.6096806278361133,-0.2244796762575385,0.2863702474282961,0.9600495742876956
0.7077476923404179,0.516517334202008,0.9920460881712828,0.6360518986751831
0.6029832226670845,0.0180437235821531,0.7196375364571502,0.5975750591458027
0.698126831610873,0.6340488185855786,0.9765613597491082,0.6456531478355099
0.5775590868428585,-0.2328475817704989,0.6156502756726918,0.6821379384043669
0.6448856640797624,0.9411773220278736,-0.0430619427684046,0.6597953344137334
0.6409873316977333,-0.246194180919796,0.9836317059600388,0.9777745351106668
0.7669462652647709,0.9450394107149084,0.9971014815764756,0.767896993811803
0.5644654784400905,0.3299195652035985,0.8495802979030814,0.7990116029381611
0.681397221567584,0.4326453770583569,0.998105258747234,0.7964086083781698
0.7519861660883697,0.5149880027148779,0.9950730785931544,0.5706940291805586
0.6450473895857063,0.5232097467602965,0.2417572586513842,0.8039121027179758
0.5527254026630096,-0.2201244789244947,0.7102208313555243,0.7837640027345132
0.7788492575543671,0.9357556449894444,0.7093304871374791,0.8249175502459692
0.5981054604315117,-0.1318542007526764,0.9696091738712768,0.5390876026393032
0.7212334215490244,0.8249117589108931,0.999812743436221,0.8068225994109396
0.6523392546870332,0.5229075102507061,0.4103713566443137,0.760887343120032
0.5432876769988749,-0.1813627047113186,0.3659997135746389,0.7552570315433237
0.6789913442881133,0.6216891313898067,0.9997144945813654,0.7209636855746187
0.7162376095217022,0.1798640642113194,0.9631034082837084,0.6591480622877208
0.5677347887901191,0.1966518889704979,0.5237206655501444,0.9376634285409604
0.5959121550113387,-0.2587943993807173,0.6992095271215796,0.9896632818785468
0.6414431097121688,-0.0511001278179505,0.9933335626913782,0.883686304598916
0.5486082521859846,0.3242565240723315,0.6110994122490598,0.7980930375168453
0.5686874999370504,-0.0995370342114942,0.7569570842573479,0.5947054275185975
0.7447188834346725,0.9977258188453948,0.6631483089120347,0.9552642379466282
0.7048868028500068,0.8449689604831815,0.9996637862472304,0.7798685159068642
0.5991308793284745,-0.0677717812077971,0.8147514640663986,0.3053824747894632
0.4848049337434511,0.3501845841780036,0.128733252553074,0.8259428038447908
0.5631858733184592,0.5229679670245475,0.6772504047283351,0.8997620987799454
0.6795406637982839,0.6696592230122369,0.591361520666613,0.7085702320067597
0.6259689684436455,0.0087308279514849,0.9947690198242932,0.1662689384725816
0.5695244311310681,0.2341380431513594,0.9979566456493936,0.4332002364476875
0.7721838137250816,0.6186912832924283,0.6817257135594392,0.8921372532674818
0.551514113648417,0.1554799256678654,0.982418588721372,0.5690311357815843
0.6322429792353723,0.677941163313069,0.6915856393965575,0.5647347387122983
0.618814096755553,-0.1376934662838702,0.891270395498085,0.4531481768043713
0.7333242096244634,0.6287520447844791,0.6323763056237555,0.8655914798509476
0.7262948442089098,0.653522319576365,0.997237441907091,0.5609681259301049
0.6335261160521131,0.4956526644292813,0.9279728870834162,0.8231724429914185
0.7421254399442263,0.9371925519207934,0.9962111330514014,0.7631853657552896
0.7453002859694655,0.4147021952197144,0.5589712160949376,0.9961236924728052
0.6318709014416014,0.8235149604106166,0.7418964482217192,0.7977382488592479
0.4859349661591648,-0.2149858681688874,0.5622753459893917,0.7113749943767563
0.64722579201998,0.4503751487307873,0.8022754066749864,0.9465820597725716
0.653925272233886,0.7451498337777157,0.2293408378192586,0.9645127719874854
0.6749494380594885,-0.0061332890237315,0.6133591680296893,0.930113345630292
0.5238412444535392,-0.2338552291394195,0.3622151336984638,0.8179127274331798
0.7661167988109066,0.9984987051530227,0.8227372345354713,0.7763265860700778
0.4893970304339936,0.6833689725706323,0.1904967641065229,0.5990353091257603
0.6143846850031978,0.7405224187716866,0.677008075103019,0.8276328272231996
0.7719811358448871,0.440960665986395,0.9923007550358665,0.581958798027699
0.6444259268832035,0.467455726830645,0.6370027406549976,0.3546629814709323
0.6932286809951547,0.4266891594568976,0.998214281986992,0.7718316981959137
0.6463217451920815,0.6254808853430955,0.7152735199149554,0.683230643342162
0.7695160848940491,0.8434220046704384,0.9986925457447026,0.935564454977192
0.5082933866860897,-0.1946896218406595,0.718100794497299,0.2965861837075871
0.5199269399098482,0.1378176293488253,0.9701677204059934,0.5101523800952638
0.5478773304355706,0.3051920668920391,0.5893943895902577,0.9649070374400768
0.6393155892658187,0.741259324058386,0.0801735203486189,0.6410681517716756
0.601133618912056,0.4186563328860682,0.7149156208720846,0.8606854964664614
0.619418702080438,-0.1616451071995481,0.9523105927038312,0.5153684750356438
0.4590537216923165,-0.1128233648673673,0.1699649200151564,0.4006326091722102
0.6303684075403266,0.6299540428725179,0.9998966752609072,0.7481116920475789
0.6302522942710577,0.5167015365513068,0.7562502335823351,0.5281692906748758
0.6755476891060137,0.7341344580597571,0.1385102245169116,0.9488286289344886
0.6149530381121533,0.1466301372596443,0.5059349980656116,0.7264446934284743
0.4412733808243599,-0.2118478087717303,-0.041241752701161,0.2867686061903209
0.4546438198213584,-0.1294987420894315,-0.0410752058720642,0.1710152670147064
0.5944973896591663,0.3121622616757479,0.7631175641650088,0.9957719560669692
0.4489542660409197,-0.0656349062965719,-0.0533642463803842,0.3655618139928633
0.5370422780939743,0.7471078796791375,0.9208794513283112,0.9984332735873048
0.6943111084238969,0.6847115245776279,0.6394262945736127,0.493228016331551
0.581698156619956,-0.0347470489114041,0.998680433190918,0.3095438225857734
0.612649372489962,0.6801760542664379,0.2277737587929397,0.3654616964020494
0.6406225259490907,-0.0379298091537099,0.9952160761451794,0.7210480637380983
0.5564649195121275,-0.1742743494758392,0.6432782003177819,0.7082874840888266
0.6535874401662586,0.6075798969212425,0.9999209875564355,0.9930828606367988
0.6108593460119798,0.4284567286440378,0.6046196460457349,0.9368835790742024
0.8092065740440796,0.4733443074273239,0.5633449124146226,0.5962997682719251
0.6211277481991564,0.7594548886429495,0.1062629823510989,0.9689848007767596
0.6323765346298168,0.2427654499130845,0.9985269708068358,0.9090107627776186
0.6070523481530271,0.3739321678920433,0.9872538757060696,0.7997712073990757
0.5849635777650617,-0.1960394947815875,0.8848677275358213,0.2270220096768289
0.5140829253537957,-1.1565908542096612,0.9956454618067506,0.8931350966022751
0.7670558776977368,0.9984200480074398,0.6390194738706761,0.7628704440943955
0.5426624223136056,-0.2117479442414835,0.5879015425123966,0.7737690245348922
0.4633308510782522,-0.1764441448682123,0.455034388008233,0.5696347617299746
0.5238602984538114,0.6541906142733689,0.2651185039446218,0.2128484361081455
0.5869687909982213,-0.1303513003057059,0.8282174419514687,0.9925621555855324
0.6324982370684731,0.7461223479782114,0.0106829593602282,0.8184607227906107
0.675034294234504,0.6899709165003569,0.2631605342929651,0.9252138906162676
0.7437345455941857,0.7265117753675775,0.6746643430766502,0.8903213549916984
0.5851179757871122,0.5926725980027555,0.5890392940324164,0.7214992302568928
0.7361755542296653,0.5377679311599302,0.9811712134134146,0.6559194134707673
0.6210886226728953,0.2063711268954283,0.2683010801977585,0.7254020057349553
0.7021674199718544,0.9980635156693816,0.4928967601858646,0.902417277095382
0.7316417788827521,0.8956701890930643,0.6649503393950003,0.9880528846086668
0.5712859005362251,-0.3145575871404271,0.6657867512244264,0.7695689306525723
0.6524771281673749,0.5492460844775671,0.3062085516903533,0.8002013845994224
0.6146153544674043,-0.2471223406857858,0.9998875532598966,0.753241032107479
0.5099354060387442,0.0892267643973088,0.5791285495738123,0.7749452018556375
0.5146512271863373,-0.3608527073117138,0.7568903611839506,0.6873995358207462
0.6418880171079075,0.4710721752693875,0.7845673471862564,0.9693347087328936
0.6197394357384369,0.7216041340611425,0.6694557789885625,0.5782259915320989
0.3115267967875337,-0.0156692648126752,0.1876882247021671,0.5044397270952434
0.5043615000473408,0.2834164689092997,0.9876560874023922,0.4466344193085364
0.7301370215406123,0.6628897936989783,0.9997699631571444,0.5654047775727927
0.7510254166982921,0.8337577171491347,0.9984164623289254,0.51130701642603
0.5829749837860833,0.2282719017710446,0.9232307420219056,0.6725180977453638
0.5077193191077367,-0.2695950083901868,0.5058496341200855,0.8040110301306898
0.5882050520054736,-0.1710611856541308,0.7073668276037224,0.5879726432056873
0.6382706542451944,0.642387315408119,0.7231027600766406,0.6077659875497479
0.6588967732979001,0.5343932928769086,0.3932967173874619,0.9875411243192292
0.6196051540251117,0.4612740331927952,0.7745683242224435,0.7733257780867886
0.6327008546835573,0.5889972808261437,0.6616976920658489,0.8498261410482386
0.6310321320928516,0.4592326343623724,0.7839186109875405,0.9396229007127196
0.6209745414055473,0.6221090573984402,0.3112389386145153,0.7411163118433685
0.5801563203871565,-0.2564886800048918,0.931556635377884,0.3729388161303549
0.6492395327816394,0.4317824812356216,0.2066488620892446,0.9591057136904404
0.6004205473399485,-0.1959894231582799,0.9932606247486456,0.570814528631183
0.6279456341035772,-0.2169516423137305,0.8310077343725618,0.6584390071084703
0.6384246062944997,0.6064747771180105,0.3120282044649112,0.4048023415946042
0.7736591949172605,0.7552152726938862,0.7082971716594224,0.7621980038317844
0.6718548326365781,0.2137927336054312,0.8226184475209448,0.9972645048799084
0.6469044329665367,0.7493358553519277,0.200385840057695,0.6591385055004741
0.73003073591634,0.5964174588296125,0.9908499670826674,0.5553617573959169
0.5510841957681499,-0.2721444479730435,0.3108628077129749,0.5377129206221444
0.5475703024273532,-0.3725006414660752,0.2239452771753953,0.4123984649983059
0.6362408913203368,0.4667585886867434,0.1897854357487896,0.914556291711365
0.5033686333025358,-0.77098767453572,0.6522829785672261,0.6561986594625587
0.5987793259459726,-0.2095516919753242,0.9878376279393072,0.4045804871413258
0.7216196613991044,0.654195857267506,-0.0199680448902745,0.997673814975004
0.7228761223805867,0.4520018773661945,0.9980098840998248,0.9961273319170948
0.8245300974853011,0.4128994042477364,0.6072575809966496,0.7994000384492241
0.7073875446042759,0.7243687256633133,0.9998211812202152,0.4131434202049606
0.4679647676894704,-0.2045423663891323,0.4928584629215353,-0.047555383746054
0.5988455026315711,0.4343367605118809,0.823865106510971,0.9887734836308542
0.597737647979694,0.587372543176323,0.7275536485506379,0.6227389251129379
0.7025042518596596,0.6438242454218331,0.339991270436993,0.6154498275789223
0.5950474647993719,0.3305891423936435,0.9936779551672664,0.7168233045667745
0.7176194962543454,0.5240761546756624,0.6341906826936194,0.7283260617769991
0.5871947811383089,0.7173261896995315,0.0644716744577856,0.6601729375951914
0.6702171506929271,0.6363215077033564,0.6637114571424607,0.7252607850348456
0.7403601536944617,0.6223928743507718,0.9983486290782174,0.9935375461913848
0.5191757523056085,-0.1760213508040049,0.6112371704198982,0.740125792854609
0.5290575202225655,-0.2367779489000818,0.6377770720690832,0.6674309360041846
0.7349698097280498,0.6574152774683029,0.5748689960212057,0.8537980536713328
0.7699989188201742,0.8580997336236813,0.6704866893768665,0.995500929914202
0.6521707146214821,0.9545275061581322,0.5130984152357825,0.5881935174894163
0.5437715240006871,0.4997444611557782,-0.0838262836481806,0.8104426600138538
0.4303287788266869,-0.1922002039816384,0.4454526191192025,0.7235118938997298
0.4553360228791397,-0.1289511817161892,0.0336896748856387,0.7379158235282061
0.6401130414085804,0.4541148690376132,0.99989112892638,0.786849075660883
0.7080465539034116,0.5141112426452652,0.9989156675559776,0.7994391715044395
0.7079203715220386,0.6694990640742446,0.6379714224139804,0.3707945614452825
0.584395566453308,0.7214079029503635,-0.043884985235,0.9875231119553118
0.6242165466366216,0.6815504491983837,0.6882254501493708,0.842328995392659
0.7352602772270135,0.7123207525475781,0.5830865183756194,0.9338580651990942
0.5074650868417139,-0.0003943564377055,0.5696560082011821,0.7550978590363819
0.7550091688567442,0.9754317432198474,0.3671668097723711,0.7102051136178733
0.6528527063000888,0.9976302999721142,0.3600973397316087,0.8061218325687012
0.733852026868503,0.9982745636687084,0.6053027963897257,0.936478430652322
0.613007212678043,0.6954958536929534,-0.2299715574864829,0.7744471411784808
0.7289434279047227,0.5172205174357885,0.7362527306133808,0.8144330288983842
0.7343604805340722,0.6799258388421812,0.9993571372602232,0.537592953783404
0.7036219477784758,0.7147772599522093,0.8428648471868709,0.6088899208052211
0.5943584331977171,0.7118845524263049,0.4878441875963064,0.7293899075011021
0.7688755415856257,0.8100501275513317,0.7238220081832214,0.9962300988917128
0.6926667263685621,0.5075031911040677,0.2480793185331021,0.8063635418237879
0.6727890561842973,0.9070271906745544,0.9997558809883564,0.99895080778361
0.7827995874636379,0.7347519643816178,0.9960584779877136,0.9423665789593224
0.5474493121371992,-0.1651416985486826,0.5406417024991124,0.7080906155529669
0.5623282825976069,0.1216566290411059,0.5286474894514162,0.9573723934578936
0.7078712821641874,0.8379192323889737,0.9997699631571444,0.5654047775727927
0.6733471948004233,0.6986817981718786,-0.0324317557516191,0.590832446690003
0.7082370191354337,0.7319002649556914,0.6783208955127484,0.6962699791892106
0.7024730015014327,0.6478314621345156,0.697226616429947,0.5568645966474147
0.7161692291964668,0.6439397420044016,0.5815989557042557,0.7363951982616552
0.6281556579045131,0.5048144917699648,0.5038834560346444,0.9984918352683452
0.7810509961418028,0.5975222112449753,0.9811698069986085,0.8196861113946867
0.7385357462797625,0.6771248582408462,0.9998945980820436,0.5018653383100433
0.5860719958637168,0.8063771686831036,0.7005059012897066,0.7812667748275685
0.670292552541939,0.5217754759827162,0.9810671786054932,0.6980190658423507
0.6275600030110866,0.6735250072743426,0.6817445099968794,0.8398858696590716
0.5130729603340803,-0.1783839399455236,0.4487765880030216,0.5219843739340698
0.6243442433407447,0.4655016114556056,0.5162619584827781,0.9894718486708104
0.4959903534326525,-0.0762350213576612,0.6281953957657229,0.7765901756921036
0.7710385735694113,0.8277736153629429,0.9995997652593028,0.7196741180660662
0.7184406130334795,0.6357392306537935,0.6383172685078131,0.6797351133640523
0.4922494306842718,0.3304251732462271,0.3497405651663214,0.9659989190343996
0.6065615857125302,0.4250693396951709,0.7887753402197685,0.8153841479849626
0.6274252208473192,0.6674460846106625,0.5186768775076129,0.5446153441085607
0.7697134708181467,0.823152988351985,0.3720217038639953,0.9796745274617658
0.6765175113460252,0.5126277802672886,0.998827925858769,0.095088004405121
0.6894302260711531,0.6923999016066233,0.9730958836142466,0.6415773304648107
0.4986732038496838,-0.076115269195397,0.4206176196520911,0.9902773238282224
0.5741056893417071,0.6185429548240535,0.6542265998541421,0.6550315646900369
0.5695007112750018,0.4942970546104386,0.9703199723930328,0.4724066298087505
0.5124395165857284,-0.2943494248012033,0.2709835660203982,0.8627691626059224
0.588469081358356,0.7329987017909176,0.997899148955962,0.9988281723811108
0.7523307965416905,0.458470290628118,0.5726318173624706,0.9963266613880262
0.4487368806720868,0.6207327486588781,0.7113998324331487,0.6920454598536618
0.7485116975226498,0.9555339147526564,0.6863853449780344,0.6578338300871224
0.7563061800013826,0.943728814100462,0.6301126030401344,0.7003866360957378
0.7805398164130241,0.6407422533376811,0.6268311718812598,0.8335235735498672
0.681849874338583,0.7072580588384147,0.0356097904936189,0.6891353012558386
0.4821573269917206,0.424478955704104,0.3823982932672253,0.8254810384111535
0.5466997723659608,0.2462695365457528,0.602119647315658,0.958597595014006
0.7826573131906425,0.7812175628535973,0.997267570883957,0.7686656922939981
0.5895485824174387,0.7388461151555117,0.3357288026068962,0.897403767826126
0.6049215548976394,0.4705071114968377,0.7126372667220429,0.5680019608640203
0.4414684699025084,-0.216777942960642,0.7656797192676628,0.5976535104652041
0.6922080202424467,0.5686980152977126,0.9825880801085642,0.6634719438709461
0.6745520871865154,0.992752338439773,0.6557731639449248,0.9850966185882698
0.6174934785077315,0.4693418205325645,0.1464514775234889,0.6615855729550961
0.5772620367308776,-0.2327431460512521,0.8047934197835649,0.6880373469004673
0.6438054323308464,0.4202613415170823,0.9358175463116108,0.5902768117133901
0.7050444102736866,0.8245619086107596,0.796025454548915,0.8824078954517459
0.6596024788175167,0.4339729179049643,0.9481578960109952,0.9805965273795912
0.5267189121734225,0.4111410129875825,0.5075093696520927,0.98215256551
0.6499933303405592,0.7282886291555422,0.0385902270869861,0.9538924414959916
0.621756880656043,-0.2361056524802649,0.9833999061578448,0.540816218242508
0.7290026589852108,0.7760755746711336,0.9994751364350468,0.9961513513976508
0.504792134951593,-0.2212834547605915,0.5902973025911362,0.6504699934399762
0.5950330420312541,0.4012199459612638,0.8452792954724562,0.8723770054451094
0.5585624353915704,0.4111569364822927,0.57843619117712,0.8010573253719462
0.5841285169003856,0.8482893749767135,0.0950642745351448,0.9655761289271312
0.6177508198519857,0.7056493861998645,-0.0826058282305124,0.9322005183384884
0.6407806517531015,0.7363828187157386,0.3236937973275012,0.7203913514103946
0.7802475855168407,0.8412166597641846,0.7237065341327595,0.9958462111278232
0.461760119905707,-0.023952004215263,0.148104671941136,0.6931767788441401
0.6555627603859007,0.494931999290129,0.6448058600870958,0.3991952112541265
0.6359314289775061,0.0476459469139648,0.9988429243030024,0.618697095931554
0.6233768917566802,0.5264270095925163,0.2292063940361178,0.7804136407484144
0.7724764826982649,0.6961288548601967,0.5487360572445784,0.8933571179827903
0.7154348603691479,0.7425584193565891,0.9957220734538408,0.9317100740688776
0.7630180902828183,0.8226775708738534,0.5855760250505799,0.9919190636618012
0.5618154152379888,0.5890069657552106,0.6959978953000437,0.7696921758589574
0.6864983175722611,0.8413403800458616,0.5530082748611339,0.7317744359582625
0.5638850979030086,0.490248420330394,0.7006585402080379,0.9112429022317988
0.6397719009352388,0.4714178068139404,0.9936699265260136,0.9710120987704028
0.6325083336145404,0.4661526010907781,0.9769771110892448,0.9443469879346992
0.7306019653427278,0.6935986590004618,0.5617578836969763,0.9722144260067972
0.6139112135632795,0.4461615562640477,0.9378980088032384,0.4966969614761848
0.6150672480490176,0.629531443992102,-0.012879454255444,0.5557714720880831
0.5057522598435834,-0.170874154457314,0.351720033290836,0.7042241985031543
0.6462485673506742,0.4662516304297746,0.6274641877064386,0.7259064302096073
0.6759975725891192,0.8130967428209017,0.9115744613209944,0.972959280978268
0.4151219054106649,0.2000830367489618,0.9361483622005052,0.7077768908173432
0.5147859128951119,0.0926412764376528,0.3688696653185592,0.9682079808924974
0.7391527727260668,0.774251291584668,0.9995143190898192,0.7765786809735885
0.6019492473198121,0.6112816337848948,0.972043751445302,0.634682865132614
0.7743181404328023,0.4505382379480576,0.5665399648390046,0.7963070842904901
0.672381696359226,0.4511518997489393,0.99407169099121,0.4730608951411589
0.528845228812605,-0.0447963762120502,0.6298558446303214,0.6261598305197922
0.567414848061512,0.0722986241864181,0.2435592585329221,0.6374907350446416
0.7235648761362857,0.8873072205633532,0.7243565047660921,0.9846473901871085
0.6452016743015285,0.9318203545357404,0.9996523759390163,0.8024476014127017
0.7308657777190727,0.4963190460633974,0.6641885406869266,0.6886550325893446
0.6606231216546161,0.4957119380437835,0.6023474969316511,0.7281946810558131
0.595023106925158,-0.2313780830447571,0.8781592672765833,0.5820064418340742
0.553342763420192,-0.2229643306244464,0.3802652403205644,0.8475041935875458
0.5414338282512485,0.403422661781289,0.5170659968328065,0.80539021288364
0.7134917850133211,0.6943277096891065,0.5005192660563709,0.9249367378916876
0.6107460137617677,0.5966239319487967,0.2009747975570576,0.666042424307105
0.6220887211591173,0.5178116524668905,0.7118186749266283,0.9871666507711604
0.7516279281778834,0.8925235554129036,0.9926787432441548,0.7858013903530332
0.5742544498796955,0.2250210739451744,0.7632368714628274,0.9758672973404932
0.5156955917616715,0.3968356941842178,-0.002646626107146,0.7941085804248612
0.508814764047692,-0.0058645124137928,0.5319532203061315,0.7956957539621767
0.5602977041306592,0.0804488616136255,0.8115004927490849,0.4775182013335206
0.6759996441398948,0.676317090887284,0.253334224700005,0.9762634406273948
0.7466088204707955,0.4186200646146419,0.9854289338981967,0.8911437735548121
0.6120551186431502,0.7351629423076926,0.1434060203807353,0.7928429468826936
0.7844551381182744,0.6639977219170944,0.2307757196749809,0.9982809975885882
0.7084872740026948,0.997490099558019,0.2826115493689333,0.9499171473555912
0.5660338844462083,0.490248420330394,0.7006585402080379,0.9112429022317988
0.5546078850678469,0.4521155975597531,0.9216491359573344,0.6801261721499123
0.7489904418640332,0.6966423635677883,0.555900416626327,0.7414476051087344
0.5752141480774368,-0.3108554630171563,0.6412833558873057,0.6213560745210636
0.5144373185344762,-0.2841249235281702,0.6609113636400192,0.8546036278875242
0.5078744885649892,-0.309584688551179,0.3511082675497737,0.6035245732152331
0.6149483946272171,0.1103672322088399,0.9975604687927327,0.8182308198842175
0.5110756234874129,-0.2140151624240098,0.6712097000230904,0.3653651061500717
0.5706237150247104,0.0802777582249125,0.9977374358078536,0.9990751358559854
0.5790919424864558,0.6410213312374515,0.7213259869028545,0.8687639026899586
0.7563372109994777,0.7063907675991179,0.4828177106596582,0.7183927846057709
0.681379826188633,0.5588307516542753,0.4059221457087818,0.804431789920256
0.6194966129964947,0.7332258343895683,0.6974490876514026,0.8129294576245958
0.7286820968763377,0.6632455972897914,0.5895511555824762,0.9354304344193536
0.7114528741160728,0.6722958272085826,0.6947273798935485,0.7787340404162565
0.6316310031650525,0.7825225851118071,0.6840616170304755,0.9037874237629158
0.5104017949676869,-0.0447372851661256,0.6914512871908671,0.9797933361291712
0.5186191501987729,-0.2137819839209134,0.8923679609544064,0.7899758809814516
0.5584849427790717,0.0171117664749015,0.9971885339701748,0.6864382855775991
0.6461877011200595,0.7362218711036719,0.9855114246358592,0.4164671877218656
0.7324793631867187,0.5407311416181408,0.5871904582000891,0.7479230684117437
0.7241966004766736,0.623923513360276,0.9975606695225292,0.6973750007174209
0.7366073665020323,0.5284401758363466,0.6144452224692559,0.7283351593335292
0.7606965583624118,0.6881092768388322,0.6693541335600722,0.7743332208292015
0.4981057740010652,-0.1355955476605177,0.5290836960787324,0.6349275618839467
0.6516371201896496,0.6507271345104508,0.7507733330966803,0.999178619679187
0.7373171444959038,0.6783666985720505,0.5761090503028294,0.9899031745917892
0.6021239261430601,0.683554208447329,0.99171869163569,0.8384575414561871
