AbNatiV VKappa Score,AbNatiV CDR1-VKappa Score,AbNatiV CDR2-VKappa Score,AbNatiV CDR3-VKappa Score
0.9929559159500388,0.9973233196949144,0.9010625548423004,0.9997519589692592
0.9753496253093156,0.9992253731804264,0.9999481572768034,0.9999519482348715
0.9380504450697412,0.9990163122715224,0.999215621889725,0.9771353055229788
0.9750469384868098,0.9988009223422236,0.9989037604497688,0.998981278067644
0.9468309855493112,0.9251740709419388,0.9991501186377968,0.9934921125996848
0.9187562859626376,0.8504603111537845,0.603016855738016,0.9884539489065668
0.9174838993274342,0.8381406386418676,0.9990631576473568,0.9496649165306832
0.9018483717284564,0.6957327979220036,0.9998234729182744,0.9973604536267712
0.9527587497750808,0.9999149014230378,0.9999716287472352,0.9997694868740088
0.9626491812549928,0.9975507063218044,0.9999518815827506,0.7895963552376414
0.9978158621886988,0.99279793965831,0.9971352293726377,0.9991224566808292
0.9221380357752132,0.7183582676356135,0.9999669744789088,0.9995583488951006
0.8948717724460088,0.995776538495486,0.9999027534551244,0.5870043143879475
0.9754002510093732,0.999948221010393,0.9999714042559674,0.9781817373295132
0.9796543172307765,0.9445102178566436,0.9997354344045204,0.9500893275613216
0.8151001413850352,0.9995419155017286,0.999930529893967,0.9993473431032812
0.9766618684494373,0.9996542570452146,0.9999649712272722,0.9994435042304826
0.954558273820552,0.4816452669037856,0.9999531788030094,0.9915522519808426
0.9006980484160733,0.9981882818118714,0.5002234001705494,0.9976948127819678
0.91103927211205,0.96367533036816,0.9976440640413576,0.4290566412062406
0.9632408373433476,0.9973047517788782,0.999080968618007,0.8524590914712302
0.9612830836821064,0.9907125089741255,0.9047626510915552,0.9964819188603038
0.8728486249372689,0.999228048107512,0.994180902467311,0.9988542171213618
0.9546408504289616,0.8220007095338847,0.9999192064550558,0.9959452902886046
0.9749471658208456,0.9929469653942098,0.999038363183898,0.8458851728578246
0.9615945663266758,0.9997273094796166,0.9999596234641668,0.8359991052431962
0.9083665764192934,0.8178321263763304,0.6293704151681353,0.9993604793110538
0.956374613509026,0.9983157372923992,0.9941343093213,0.7454531367484876
0.9520670757255332,0.7257819015935044,0.9994839197328448,0.9632307753363688
0.9842749378202096,0.9997259942406276,0.9999826516002516,0.9998220323338186
0.9114111004146356,0.9953687969585796,0.997767517881833,0.6813102725521478
0.9289622689701456,0.9994943086781072,0.999901152081308,0.9250270108024138
0.9221999235831334,0.7261441146903193,0.9998955481609036,0.8932201191974494
0.9375903153070057,0.8339157427838708,0.9999533331695876,0.4420843861918629
0.9575689769204556,0.9998131409810288,0.99999581476302,0.7731780254538219
0.9488430135303988,0.9990490866337092,0.9146053139818652,0.9939082971147872
0.963307540466833,0.9994085303275364,0.9994647231023508,0.9999292645070396
0.8976819174572492,0.9998948776379766,0.9999220285902874,0.5033346497196164
0.97796129877102,0.9926987049181856,0.9866359312688392,0.9987664026375588
0.8560799261557043,0.9997711711215116,0.513274688301602,0.8735576580713665
0.975153643825384,0.999969370383732,0.9999927926245225,0.9994603405897972
0.958556684615418,0.9834691672550282,0.9997313232581024,0.9996998338236032
0.9255981923784437,0.9989623953396404,0.9983617003282996,0.9902156712549276
0.9812001012766338,0.999869986728396,0.9998336800011256,0.9996782991455792
0.9536437710080976,0.9983384125389528,0.9999247162654528,0.9994868646838234
0.9846324887848984,0.9997122016100384,0.9999390211018876,0.982058028820702
0.9664449170326488,0.9944884513294346,0.9998339038246292,0.8858726032976807
0.952019700860693,0.9993326050269008,0.9999024132394164,0.9996810180221009
0.928491141409896,0.9957522455968468,0.9995698002221703,0.7207998416782853
0.9034641550125456,0.6942804437833148,0.9967560883900508,0.7871257293680014
0.9569064590074986,0.7707867309439231,0.9995714450818008,0.9934292417110664
0.952476831899292,0.9998376162878582,0.9999771823948296,0.999442495565701
0.9730314773764556,0.9942749072654258,0.9972707995889676,0.9985589004893302
0.9516987645983724,0.9663929449584182,0.9980164633090024,0.9966776724583336
0.8656732942467708,0.9733942796708932,0.958594752350008,0.8257885194619823
0.9586060818487246,0.9993767121895104,0.9998638995752264,0.9557402049042072
0.9573357512453352,0.9971131949588008,0.9998701649249794,0.9998784411229013
0.947197009394816,0.998150065190222,0.9968596974064242,0.9969573061637068
0.97501495736125,0.9996326378174372,0.9999677843717985,0.9750414384698256
0.9881826259221068,0.9998721744379926,0.9997946679730028,0.9354877980644004
0.9986559475150288,0.9997983722109556,0.9999865247643428,0.9996030793725604
0.997923146953782,0.9911756857655591,0.9998460306419538,0.9860593736306992
0.8844882467533214,0.9989518849785533,0.9998500840466872,0.6248942440439377
0.9655402370705424,0.7854663672226778,0.9996178565692916,0.9994116271258486
0.959254789241707,0.9995191436293284,0.9979130494418444,0.9999483768325677
0.9979571944040267,0.999821579371154,0.9999870383292292,0.9793320884098614
0.952377172859396,0.9987404453409028,0.999949472744918,0.7995169943528628
0.9271996337028412,0.9959715726109578,0.9995499037542926,0.996663725383294
0.9343981871237528,0.9997667692004634,0.999962500149044,0.8166310982198747
0.8820457656376781,0.9936649856340128,0.9993076027266972,0.639387055085846
0.9423433812638552,0.9373885993691026,0.9995549197757396,0.9995320669505576
0.9995159817067952,0.999978487178974,0.9999968115419262,0.9997757734843432
0.9304790098162636,0.9998713730344831,0.9999597557939928,0.9999029055573772
0.8960530238042514,0.7077090323189354,0.9995708540554998,0.5057765877504365
0.976617318595336,0.9998083434588264,0.9999815288331894,0.999119497063766
0.9731024142573156,0.700537635543092,0.956351068177732,0.9998017328801702
0.8772154782281509,0.970813466058028,0.9805137734384862,0.9995274330695476
0.9595472163594948,0.9975679679674,0.999261539084354,0.9995323938974996
0.9653767647667164,0.9602373218945492,0.9992557799129832,0.9141308362402832
0.958761805657395,0.7860465335200849,0.998249127012974,0.9996870015148652
0.95047647853577,0.6125840120261665,0.999777418410013,0.9522417765433288
0.9600290028921342,0.8150175091445335,0.9996364704269484,0.9965398621819058
0.8885980932124814,0.9656782049251822,0.6739692669535999,0.6292060487084985
0.8758340143863019,0.2921201827424304,0.9018787624875496,0.9745339020577838
0.993475201792871,0.9903866656159964,0.9960114956338468,0.9983022556853282
0.9061559943575068,0.9961456357877296,0.8311775657893339,0.9858381538275502
0.9349559627230424,0.99985810603908,0.9999580892905378,0.7294186895226029
0.9599476207345587,0.8166741119551455,0.999881959949842,0.9811929948691108
0.9780496330706792,0.9996114075500236,0.5395557333910892,0.9998341644349318
0.9564668662029132,0.9976685845770308,0.9997729189895754,0.9946887040201348
0.9548507127084764,0.9612091630258988,0.9998307594749468,0.9990853491871968
0.9983132843759192,0.9999302197648414,0.9999868455974092,0.9830268306337492
0.9844067669094828,0.9998930722410762,0.9999198801675246,0.9990611290607534
0.8657414305829229,0.9968608803125988,0.9994740146565328,0.844328126204232
0.8342686821858553,0.9420428832986152,0.9989715693615652,0.9995361071016752
0.9992652117658656,0.9984216179724666,0.997068696811884,0.9987938447754068
0.9939472224609986,0.954443933276338,0.999736733068646,0.9995662137781168
0.9465060587425522,0.8312640505926169,0.9996156563606552,0.8831840898019073
0.944143503388822,0.7322980331598306,0.9998676675501365,0.9995012963357968
0.9914817242718588,0.9432410692987216,0.9990997685699008,0.99136114417693
0.9721070978464188,0.9999037442795866,0.9999908004226824,0.9990434190057246
0.9527462672068648,0.99994845549207,0.9999820245850328,0.9996066198045332
0.9290734469033108,0.9989925871752924,0.9956838121200718,0.7186743860137916
0.959885146135146,0.996864190462674,0.9999601374660706,0.7833066782135366
0.9959572331150972,0.9754259603688578,0.9994825234043672,0.9974933396915387
0.9756531324613668,0.998747639706114,0.999762299209242,0.9988646633554018
0.9748930746364562,0.9995193378280456,0.9995450577230138,0.9870724315643546
0.9608506795574469,0.9993140788305456,0.9961802715727835,0.8117522922084183
0.9297345777725244,0.8949788400314389,0.9998027075933432,0.9971303008337709
0.9992252089403554,0.9997999747038748,0.9999708420788,0.9993753184608336
0.953535359066804,0.8320841607722327,0.9766178720277868,0.9902701071304192
0.9687944129630424,0.99901105446198,0.9997360711608514,0.9209523501488792
0.8890310857703937,0.9942556788981176,0.4709487334508372,0.5870139869446085
0.929825122001024,0.6870671687757046,0.9999939512137058,0.9990268473821824
0.9043979398867624,0.8835194434853998,0.9974206563587884,0.9993908186357542
0.9856282470509328,0.999912795211493,0.9999605768298968,0.8364362991492975
0.978887616427626,0.9946930291728588,0.999628828721204,0.9860235013234272
0.9880680712981852,0.999689552503467,0.999934993640039,0.9917410163112056
0.9540922394841758,0.9999161740692204,0.9999516716769876,0.999654679186632
0.9537409634543232,0.9997110334531945,0.999921043139195,0.989401466130269
0.9199715049372004,0.5902445747851988,0.9854242240125052,0.9828188269615828
0.976444866753146,0.9998643692812732,0.9999918492391708,0.6896706552366809
0.907143186167551,0.999699718174606,0.541264874885443,0.9998238825445104
0.97618110891804,0.9997033909164578,0.9998442398689276,0.998696373338355
0.956707974076156,0.8379259632872278,0.9981603948525812,0.9984055211006776
0.9928373478985412,0.9628561543068416,0.9995680504912604,0.9952612620073742
0.9746471282962909,0.9770362050670782,0.9994912273531852,0.999111736299838
0.910130209204116,0.9997713876687044,0.9999366824648565,0.9742446576548316
0.9721599306402948,0.9989740932596864,0.9883240226445796,0.9866878376208968
0.926778295068754,0.9954261891544972,0.9984704712918072,0.9972589487512228
0.9364708791241176,0.9929629209653048,0.6091923185455212,0.4733230362596016
0.9764913434724506,0.999416399993513,0.9997759346855898,0.9996404294773688
0.9989726992863288,0.996147759703426,0.9924411777343,0.9994381534068368
0.8608286676046142,0.9963473693677068,0.9998292316305536,0.7770413745944881
0.990797188536274,0.9961597762642,0.8296148105744494,0.999448587114256
0.9992519532061186,0.999924571519975,0.9999798905415964,0.9933204949931044
0.9375894750832904,0.9916664051280506,0.9946536680599202,0.5054682477852676
0.8932848202544229,0.7084000231416516,0.9999420814380758,0.8068952951722344
0.9250360770113824,0.5839679688208788,0.9976527675836806,0.9992790454364492
0.9199624407482666,0.9999270955243696,0.9999706550726412,0.8701873256880915
0.8733310211280745,0.6996314449805425,0.9943839949389298,0.9864379158608448
0.9019173316871516,0.9823342292278696,0.99991570001963,0.9931739277970408
0.9424935324169184,0.7736426210143466,0.9998894728868452,0.9998843457461496
0.9661183613625848,0.9998467703996404,0.9999084142639012,0.8676100551307192
0.9340595669432936,0.999651744003586,0.9999659499678684,0.9998889343964692
0.9432179429829428,0.9986648907587194,0.9979675761254096,0.5284419871342777
0.9755621719743832,0.6929850039866499,0.997171012712134,0.99760545916328
0.922779101366434,0.8888968851787273,0.999730223885975,0.96080779311514
0.8650745974717552,0.9947896058203346,0.9970189028270312,0.7234595223724303
0.9994767556948844,0.9998546915887152,0.995199205163128,0.9989733823470528
0.980567794703009,0.999815203582824,0.999876695395594,0.9998834201599458
0.9292757496927624,0.7505576164472892,0.9998335808299776,0.7520003346713787
0.9530016997333752,0.9972183660279802,0.5260300122125362,0.9970294725349718
0.958873774417479,0.8151946757207635,0.9998138503358764,0.9785872003278766
0.9984128172467504,0.9937763366188274,0.99995828974266,0.9917198353000436
0.952806255542764,0.9995150163046796,0.9999349665491888,0.9993933429107804
0.9475817208909304,0.7489034550344955,0.9983179205623464,0.999597883428678
0.8026341975004123,0.8900845024795245,0.4968755399110985,0.5744553189194398
0.986671880839724,0.9997601125437168,0.9999737079246512,0.9998386131855512
0.976442453409782,0.999871539527934,0.999985195916206,0.9993626118214268
0.9763605919133002,0.9998799293875564,0.999929744676308,0.999943154666179
0.9275514181564932,0.9962747610178896,0.999634461227434,0.9994007356846556
0.8887139718748448,0.9978224289776734,0.9998627527742208,0.9987989708533714
0.9985901941063348,0.9991817368812383,0.9987552407865016,0.9998553661309898
0.972086359653859,0.9982532977268757,0.9998996242716656,0.9955006825113604
0.9010545338811248,0.8833116902541059,0.9989331814288396,0.4438438928969009
0.975892666572966,0.9937864286851504,0.9999466567686428,0.9791260404420684
0.9305388419913108,0.9998212223023404,0.9999809280968488,0.999954996315476
0.9978976906437091,0.9977224931989674,0.9988457878654368,0.9952602254841112
0.9773498484740748,0.9996375761114422,0.9989085318238368,0.9996717997555812
0.97068280698532,0.999835693016508,0.9999270952419728,0.926003826441187
0.9523794666733828,0.7079128074660205,0.9998377789172238,0.99950961844574
0.9904133340594152,0.999238827970717,0.9999801126840558,0.999515592268734
0.8614703874899765,0.9998631590559246,0.5398867415593138,0.9983100237113872
0.9620801071063084,0.612613278534425,0.9992198143627136,0.947915677981084
0.88060647518523,0.7730772581506936,0.9925955621636966,0.9581136277884534
0.995704982229844,0.9940096011918692,0.9954188532551992,0.991776744174766
0.9097351766793896,0.9987542443836837,0.9805870913350282,0.9108972707595704
0.9754153081681624,0.9996457169838032,0.9889624052133188,0.9999274539823556
0.9836547177532444,0.7970571862152179,0.9869663548004012,0.999921817530928
0.9790089850213932,0.9995256001987938,0.5603640636732419,0.9998060373618406
0.9654260942509416,0.999945304777129,0.999990434246356,0.62406605246317
0.9762905996004396,0.7221435158183471,0.999927990384003,0.9999531922823924
0.949429342490652,0.6976758651490922,0.9993497908931732,0.9992180154678794
0.9389078327167496,0.9998456163879372,0.9999791871236132,0.4601773294753256
0.9957645262457712,0.9987288399444348,0.9998171816231984,0.99797056815436
0.8620560135063287,0.4728803576676752,0.9999324660121984,0.9998374871867308
0.9137419526627932,0.9991427223362972,0.9940985071039938,0.9936000992873264
0.9585595686262992,0.9998733702045032,0.9999917116139038,0.4532127515078449
0.769230804310017,0.6891851268407811,0.9977818928257508,0.998615414804484
0.96189274977361,0.8896306945374175,0.9999225704022392,0.7131867410527432
0.9632590311411664,0.9999787872777468,0.9973526450803268,0.812701313222647
0.9872141602584192,0.9952133683152348,0.9987978384768672,0.9994650498933288
0.8961376642772991,0.9994761441023854,0.9939496461607346,0.7869145989234005
0.9507591570397989,0.9781189968266436,0.9999744844728712,0.9995911402776956
0.9759176775390936,0.9998385061789004,0.9999189767113796,0.9974920870725488
0.9860174938674016,0.9985538250469156,0.9999386469106416,0.8380551743088276
0.9904286817399748,0.9998331656730348,0.9999459153768188,0.8898515426468161
0.990053336154756,0.9424306131951726,0.998935075506704,0.99036670419218
0.9196992118236846,0.5441924757972684,0.9995260639649698,0.9995731083735364
0.9398937235179344,0.9995776360433356,0.7141979514701312,0.999949341341726
0.9761219380411472,0.9999353205761689,0.999964866582192,0.9999447310496444
0.9528149150234538,0.6864263639987749,0.9999702835619212,0.9988628413840168
0.8823705420511198,0.9950562700554164,0.9998134962753618,0.9998184154684382
0.9471896643176162,0.9973634031917624,0.9999800874487488,0.9262351810710022
0.8865044975445732,0.8816776850317284,0.3175850055205661,0.7030467259596431
0.9622139626753238,0.5771263684135368,0.9996134026304748,0.9936688452318916
0.9744673973816602,0.9999605423699884,0.9631465537329243,0.9990299476958746
0.9361962657519752,0.6476283808846861,0.9998649947059942,0.9980335881160594
0.9527739192533876,0.999889416230312,0.9999761186093568,0.9998459181451556
0.997021578209776,0.9965658894788516,0.9958696996668835,0.9947121529616352
0.8176301392968547,0.6875452742911525,0.999372227492577,0.5622293558720713
0.977053354264939,0.9990376879825584,0.9999275541477008,0.9968980959643065
0.8374203720226524,0.4368091533753807,0.4492562315099315,0.993994812271313
0.928859719912402,0.9829527255916958,0.9997501203333288,0.9993527637243466
0.9750166737085876,0.9992754071792372,0.9999741471675008,0.9645316649154384
0.954007347417748,0.9999658703877892,0.9999958111475872,0.7013080803301174
0.97095164168324,0.9969981826361076,0.9992437212447314,0.9993932902621256
0.9332452445262326,0.8217255189743715,0.9996017853156768,0.9993958614169935
0.9531232956882776,0.7213721316835306,0.999919852359178,0.9992245107261464
0.8627568607694893,0.846536483484865,0.9984510955583537,0.8221481418283698
0.993097478474505,0.995614361179829,0.9970101934420292,0.975253149025442
0.9291049511920584,0.64756722251242,0.9998803154491936,0.99944756744443
0.8301761254830519,0.6911905087534242,0.999667228903264,0.9995192668538312
0.9093945921153882,0.9879183474788944,0.997410715013754,0.9865537000296528
0.8916408761720847,0.981099226216626,0.5024574028834983,0.9995325279922872
0.9748190287073488,0.9998077482272716,0.9999548054722008,0.9829490434285068
0.958939892751729,0.831049644568685,0.9995539837681396,0.9966056809657156
0.861203187808773,0.6363174224854751,0.999523084715148,0.6095695868651767
0.953611200149167,0.9982464671970328,0.9991934433695462,0.9828697263978152
0.906360428163987,0.996215836390538,0.9993608555497084,0.9975650545537118
0.9285597625191944,0.7401149874872701,0.9937726047227984,0.9908223358077072
0.9796604553466776,0.9998790882986428,0.99999142238765,0.7819860875840012
0.9752388074231996,0.9993004615375084,0.9999103842925398,0.9633569781244166
0.8795420479309347,0.9994022306774402,0.9997668852327448,0.999838194499478
0.9561105872223714,0.8268896087191266,0.9989910861779708,0.9999159913769852
0.9275266469535236,0.9988471322886354,0.9747788503818516,0.9958820319027232
0.8852971920626859,0.7036271345566564,0.9998219614412168,0.6270748018707129
0.9779365606332792,0.9998814935159054,0.999976120548575,0.742121748223026
0.9527312533251698,0.9991097400029528,0.9997380430383842,0.9979564371603276
0.976343408985556,0.9998733247663444,0.9999837620581632,0.9999256242353172
0.9850665852381412,0.8404266782771741,0.999562866417198,0.9991733963546896
0.8105515468971857,0.956949168525546,0.9712458060010318,0.9975421672522168
0.8461242532995901,0.7945188734252681,0.9994811058225104,0.9991495353774764
0.914837701059129,0.5323135652145626,0.9992202325241176,0.9450915682556028
0.8003721391300216,0.999771374592541,0.9999731879666612,0.7014171534328437
0.8675299194063066,0.9850083744207292,0.9990300030392288,0.9944682730023136
0.9402136195076516,0.997478832195526,0.9999061364433132,0.9946263135569616
0.8299302405219628,0.6861367399751985,0.6530200513434019,0.9992845461420794
0.9764043716231772,0.9997006969369714,0.999910162194294,0.999945888828936
0.9119685861363772,0.8247589723946097,0.999640300220328,0.9928522674346107
0.9559701767081592,0.760612712058143,0.9996893239085936,0.9947020637576276
0.9755551997550016,0.9994210614723592,0.9999209287157932,0.999336955194592
0.9552918175497698,0.9994002829490424,0.999879635658292,0.99940898882542
0.9798755375319602,0.9978308130981768,0.994263357025042,0.7500721706791817
0.9530738441975756,0.9993394050972276,0.999971016492156,0.9924744732686586
0.9283097928992504,0.9979453717294916,0.9996770688749528,0.9996992300539154
0.9994286831905324,0.9991759366772262,0.9997381033669624,0.999505550408998
0.9439570129037828,0.9999457561986014,0.9999743669780008,0.8776696953428739
0.9910253292512702,0.8860628190669091,0.9997274830769146,0.9998646565107796
0.9980612747415256,0.9995752190850324,0.999969882623556,0.999066853343478
0.9153809548824816,0.7740380168704941,0.9981011658857484,0.7883290292041744
0.9985427770549284,0.9924386372997648,0.9985942879302082,0.9993756510294634
0.9756092408831633,0.99780781174553,0.9994203609342628,0.9999662774419028
0.9520193991944316,0.9997517787688152,0.9999023436313296,0.7957921370836412
0.9709150248573748,0.6249131369641527,0.9970307667432684,0.9996406754157694
0.9536421444035104,0.999112568144118,0.9999400713768132,0.9998075084443122
0.9326486611245646,0.9932963600783404,0.999871313772172,0.8308755181170627
0.9435979585049336,0.9277544778881144,0.8966400619115138,0.9997767842706212
0.9760217878617308,0.9989162951981442,0.9987434836079108,0.9997067051831908
0.983840583059232,0.998737128029238,0.9995117995834288,0.999610921636783
0.9600767658009453,0.9997733354192208,0.999931444578565,0.779290071575059
0.8019336142256888,0.7228425189341013,0.7634636591564745,0.3841364814392458
0.9080846294489148,0.9993078910329068,0.9999422835868954,0.7190728727068036
0.993494954286148,0.9974269682667204,0.9997547786676252,0.9385652140685052
0.9992031121816782,0.9944399003456404,0.9999824280385058,0.9997221519373218
0.9424915009735296,0.841173343377226,0.9998307479948296,0.9998519117696044
0.949543927958626,0.9998738048303726,0.9999845052327,0.6374184816288379
0.999375395783198,0.9994996784254632,0.9988497723271488,0.9982719780788016
0.9637834605732608,0.993327963001814,0.9999768619848732,0.9995586196489742
0.9870482408008484,0.9968423857756468,0.9919650573851864,0.997793011086277
0.9755195036716198,0.6814803065019825,0.999826377891202,0.9998494615868831
0.971196893523842,0.9998847337974264,0.9023681172690152,0.9991428654677588
0.999036977165513,0.9988760966477626,0.9999315720965712,0.9991434042091568
0.950922897006776,0.979994684709177,0.5141726037535468,0.9940737271083034
0.9246359036115696,0.9552791987531262,0.999873630829737,0.9995919803838872
0.9085762260113712,0.7053223611731396,0.9773821028190112,0.9717201954454197
0.9401139697783044,0.8749658883421875,0.9984525560948546,0.7844990048534743
0.9525062793762764,0.4963502897811235,0.99995705236157,0.9876607646019848
0.9519183054396388,0.9987377706028064,0.999942307628337,0.9991187525444358
0.9534718984764736,0.9975223572280112,0.6817712920003334,0.9145474902718956
0.9765530351572308,0.9998310558587716,0.999968401365769,0.9997611872261646
0.9640867891114688,0.895620133649982,0.9999291930469308,0.9993769176990506
0.917345499417695,0.9997515923198304,0.9999840913401332,0.9987542596812666
0.9681339292164768,0.9996946149540707,0.9999616826109462,0.6229039776387544
0.9533165179531508,0.9768481099005718,0.9997216134643302,0.7087503359345217
0.9765993665946407,0.999691008068613,0.9998064946123124,0.999225435632306
0.896416230683971,0.5301696113943847,0.9998564379763386,0.9980711591368682
0.8968458683201266,0.710274268117058,0.9997088625042402,0.6988191848255876
0.9788171285558736,0.9998920673730678,0.999964544111964,0.9957242076507792
0.9742352719300944,0.9991297292972195,0.999616953719686,0.9957584751927224
0.9752011780098496,0.999939056004154,0.9999187229359824,0.9995133225810504
0.976155947616959,0.997507340330457,0.9971501932805608,0.9999071764463768
0.9407773613042238,0.974914996649953,0.9995732727683756,0.994508017539716
0.9973187807571624,0.9799122615921664,0.9997809033554004,0.9989072519127804
0.996437734104062,0.999574978867846,0.9409832515391992,0.9925250446245302
0.976172498143722,0.9999702440321552,0.9999964293102837,0.9992423960574456
0.966766260626645,0.9998801185900452,0.9999768238840608,0.997268123427756
0.9984726724128712,0.995749586665326,0.9998930716884,0.9990149361540872
0.9358923689830524,0.8487504919720499,0.9989979157019284,0.9952398691193624
0.9766765698795572,0.99993075218267,0.9999926859801144,0.749107802165222
0.8759146283311007,0.8536027450846608,0.9998225816581692,0.1265366259616223
0.7891725081506176,0.8289078369580882,0.2720466559506609,-0.1622871688039973
0.9908319276506248,0.9777572160367288,0.9996345599712204,0.9624926056432062
0.9979292900503972,0.998327377256152,0.999687540214473,0.9996951107641388
0.9767542415552346,0.9972538205379904,0.999900493737584,0.9998620109217428
0.9963479754416636,0.9998876433654256,0.9999472923228586,0.954912365259626
0.9786240143591304,0.9716650467826864,0.9999750499879956,0.9999555303215332
0.9893922584724038,0.9241274053254064,0.9996917155803956,0.9975396156666008
0.9103225633034048,0.9945683289166996,0.999939201895061,0.7045615932337518
0.9306306747575632,0.7143448253671487,0.9998555294658532,0.9946787430650226
0.9657914542879128,0.8815176406943921,0.9979919524588744,0.9846465305302976
0.9512424018472329,0.9981166243284862,0.5096814243592842,0.9807040053669516
0.9759834693416224,0.9989245651563936,0.999951153653798,0.994150459482942
0.8809285253869256,0.7402384678312813,0.9835652424613596,0.7853051276718327
0.9762138763598296,0.9995052501400318,0.9998854675007252,0.9997216052954472
0.97633083562115,0.9999571720846476,0.9999954206563912,0.9998586252412276
0.9695531901546716,0.948412004315892,0.9981836024795648,0.999896457489646
0.8888695520463962,0.4368553534110193,0.9618344165417914,0.9965122070641488
0.855284881639611,0.6863826025293385,0.99899790747994,0.8462284818030714
0.8549154979527298,0.9997092570344702,0.9998614441945842,0.9979669967968172
0.9535161991536903,0.9993543830316616,0.9999813883912608,0.999336234899612
0.9747862955132292,0.9979999763524648,0.9997386564080004,0.993127094348612
0.9504478960543368,0.998038371434192,0.9981050876425288,0.9998168265057704
0.9520791752690868,0.9978136710086404,0.9998801688059504,0.9995987675789796
0.9491727143252596,0.9997818149563744,0.9993496669024006,0.8343323177323676
0.999095252468288,0.9990198563799608,0.9998724357904166,0.999729371518595
0.9317332592027308,0.725577442390649,0.9575464297994356,0.9976840762670658
0.9232893421824976,0.8385537533996248,0.9985412716983836,0.9051512220242376
0.9603633895282208,0.9996791525865052,0.9995424834898364,0.9996797446963094
0.9791718134140454,0.8408133646371496,0.9999533041249548,0.998589760572896
0.9942172024966076,0.9979130465720216,0.9997176144640136,0.977705768858554
0.9429511453925792,0.9989198531738984,0.9992035084776776,0.8321680128271076
0.892024868531269,0.9983639097798888,0.2930008159000637,0.9855041700005042
0.8264302478620775,0.9983626716201542,0.9993760736534136,0.9967771130075396
0.954513449175292,0.9990959035227828,0.999923299047922,0.999601636201498
0.9766014303452594,0.9980243923416876,0.999466199828392,0.9993756492357252
0.9324049076340324,0.9998904799614218,0.9999591829174356,0.7774898806042715
0.9285501951011124,0.658369900680398,0.6499802883661261,0.9998822028192424
0.9738694121069716,0.9994697865401682,0.9993809356715636,0.9449722542887408
0.9454838314152704,0.9575130707270608,0.9996851106123276,0.9717011957527276
0.998638579470902,0.99901592279334,0.9998381488698828,0.9995166600652928
0.9060045983690846,0.9274915963556428,0.999478432658386,0.5391450330449457
0.9336908701955522,0.5475189258291215,0.9984600070816052,0.9961279925968324
0.9996973412521848,0.9999744048691316,0.9999763301539506,0.9999511930490028
0.9850736812809154,0.9997754802092432,0.9999821757860016,0.8475073156086723
0.8871884690061841,0.9999081483200334,0.9999905492087962,0.9881841066997372
0.9776024945973312,0.8230964139331354,0.9944907173190546,0.9991909094187192
0.909203734684578,0.7228263831813165,0.9994121100782084,0.9979724818260184
0.9892379370097204,0.9999067523159616,0.9999828686983396,0.8424966913188224
0.8294056670936196,0.6986712909463755,0.999315864370971,0.9979921465602842
0.9985213850906208,0.992240395852934,0.999855445847092,0.9993581052766805
0.9758760542255112,0.9965478383274377,0.999971718470054,0.9996039797745416
0.9317653385630668,0.9568874169690036,0.9977034395155436,0.7164603248455033
0.9266686714229824,0.9888572949360463,0.9997070718276928,0.9992232840806168
0.9639675189347144,0.9976367967555558,0.9996687526466644,0.997233339457927
0.9488753075648052,0.7338346354115717,0.9992443195162616,0.9744115009655012
0.9046289378491992,0.6842014159916414,0.9978488525202592,0.9954131609914784
0.9593977689504388,0.5951885625998314,0.915401005116982,0.9999268145865404
0.9577596529211136,0.9983059675615858,0.5981422217481778,0.9982298855591458
0.9452247713564712,0.9445204603988996,0.9989517937999634,0.999255063759242
0.9254851823680026,0.990250133473611,0.9991035217670704,0.9992896213358184
0.908744671496283,0.999900679763947,0.0363099847789656,0.9995195644542676
0.9468308336074076,0.9900702987917044,0.5265871443656434,0.996490198242731
0.9964065319298666,0.995094258581852,0.9977504079437992,0.9988254492527724
0.9921177331148558,0.999389888170268,0.9999533590290548,0.999679693727725
0.969481185370728,0.9998356311193756,0.9999903601705596,0.9166614940806052
0.9874949379115812,0.9995985896823608,0.9998543039914374,0.8585907256734973
0.9348719053588106,0.9878135992493448,0.9991835364232422,0.9968929114788576
0.7586428175787092,0.1980310136818703,0.989758017664172,0.663083205110829
0.974784082665976,0.9945048525461052,0.998385326666706,0.9980468324101596
0.938872474472737,0.5560775052679279,0.9987723298065136,0.991665209390491
0.90894208660106,0.7501315784146322,0.9992913618664798,0.99661907889262
0.9546998280145907,0.8282861519079803,0.9995676790588714,0.997885483492277
0.9992584998336502,0.9998016445735486,0.9999578256926286,0.9996863998301064
0.845307820690222,0.998324958677228,0.9942488051438392,0.9360307464733854
0.9772024294132824,0.9997666850874845,0.9999819470198782,0.9996606472753388
0.9971885806090371,0.9997895136776932,0.9999793777198136,0.9994851692177922
0.999510994425608,0.9976889694452228,0.9999467771116168,0.9997136104320758
0.9533220326258036,0.7444217438611394,0.9995207812720596,0.9965849858041278
0.9213142955872802,0.9971669477608178,0.9998907433332296,0.8943528685789471
0.975527870636467,0.987408250858106,0.999933166718894,0.9997724802811716
0.9759657724023696,0.9999207350003012,0.9999726087412945,0.99853125644843
0.977192513982238,0.999802696922165,0.9999567821121524,0.9978696435581624
0.9593294690906916,0.807724597726732,0.9461500198389748,0.9989927806052896
